"Title:","'ALCORT_R3_Huawei_Trunk9 - Trafico 10G Google 2'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 17:30:00"
"End Date:","2026-04-20 17:30:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","299"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-27 08:00:00","1.0972061325e+09","5.5099339077e+03"
"2026-04-27 08:30:00","1.4523816604e+09","5.5701694256e+03"
"2026-04-27 09:00:00","1.3616141900e+09","5.5421280741e+03"
"2026-04-27 09:30:00","1.0088707739e+09","5.5238640000e+03"
"2026-04-27 10:00:00","1.1022990722e+09","5.5670516296e+03"
"2026-04-27 10:30:00","1.1544144127e+09","5.5062348889e+03"
"2026-04-27 11:00:00","1.1938960006e+09","5.5546857037e+03"
"2026-04-27 11:30:00","1.1376136301e+09","5.5562001214e+03"
"2026-04-27 12:00:00","1.2633305523e+09","5.5374393764e+03"
"2026-04-27 12:30:00","1.2837424093e+09","5.5557621318e+03"
"2026-04-27 13:00:00","1.4209352055e+09","5.5145571111e+03"
"2026-04-27 13:30:00","1.5959550788e+09","5.5440419259e+03"
"2026-04-27 14:00:00","1.6559879598e+09","5.5646308148e+03"
"2026-04-27 14:30:00","2.0618931461e+09","5.5046235762e+03"
"2026-04-27 15:00:00","2.4743287701e+09","5.5549847942e+03"
"2026-04-27 15:30:00","2.2267164513e+09","5.5306236008e+03"
"2026-04-27 16:00:00","1.4595414673e+09","5.5269215844e+03"
"2026-04-27 16:30:00","1.0398127579e+09","5.5687919259e+03"
"2026-04-27 17:00:00","1.0504746698e+09","5.5206791111e+03"
"2026-04-27 17:30:00","NaN","NaN"
