"Title:","'ALCORT_R3_Huawei_GE-0/6/2.510 - Trafico Aire Alset'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","26"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-25 13:00:00","1.9783608615e+04","2.9613114057e+08"
"2026-04-25 13:30:00","7.1213567922e+03","2.9610474748e+08"
"2026-04-25 14:00:00","3.0805214074e+04","2.9621162359e+08"
"2026-04-25 14:30:00","9.4836217778e+03","2.9610034934e+08"
"2026-04-25 15:00:00","1.9942209630e+04","2.9618868443e+08"
"2026-04-25 15:30:00","8.1407348148e+03","2.9606723518e+08"
"2026-04-25 16:00:00","1.2053741407e+04","2.9612240658e+08"
"2026-04-25 16:30:00","7.0887273333e+03","2.9616038830e+08"
"2026-04-25 17:00:00","7.0535853333e+03","2.9614045567e+08"
"2026-04-25 17:30:00","1.0198874815e+04","2.9623255169e+08"
"2026-04-25 18:00:00","5.6461540889e+04","2.9618899153e+08"
"2026-04-25 18:30:00","7.0524975556e+03","2.9608364969e+08"
"2026-04-25 19:00:00","4.0447490370e+04","2.9624513906e+08"
"2026-04-25 19:30:00","7.5597523342e+04","2.9608713872e+08"
"2026-04-25 20:00:00","1.8988284444e+04","2.9613424679e+08"
"2026-04-25 20:30:00","1.4093188036e+05","2.9632294821e+08"
"2026-04-25 21:00:00","6.3558578001e+04","2.9627893706e+08"
"2026-04-25 21:30:00","1.7606114460e+04","2.9602330603e+08"
"2026-04-25 22:00:00","1.4362114900e+04","2.9613016867e+08"
"2026-04-25 22:30:00","1.5255456417e+04","2.9623450451e+08"
"2026-04-25 23:00:00","1.2328501926e+04","2.9610995240e+08"
"2026-04-25 23:30:00","1.2568616740e+04","2.9611981869e+08"
"2026-04-26 00:00:00","7.0838433170e+03","2.9622936549e+08"
"2026-04-26 00:30:00","7.2121409805e+03","2.9618649141e+08"
"2026-04-26 01:00:00","7.0677491890e+03","2.9603618611e+08"
"2026-04-26 01:30:00","7.2278419222e+03","2.9622822703e+08"
"2026-04-26 02:00:00","7.1598362222e+03","2.9620727920e+08"
"2026-04-26 02:30:00","7.0778785185e+03","2.9594648142e+08"
"2026-04-26 03:00:00","7.0858477013e+03","2.9616591381e+08"
"2026-04-26 03:30:00","7.1062678543e+03","2.9611463063e+08"
"2026-04-26 04:00:00","7.1104915628e+03","2.9615703316e+08"
"2026-04-26 04:30:00","7.1451486594e+03","2.9619407740e+08"
"2026-04-26 05:00:00","7.1586057037e+03","2.9608699803e+08"
"2026-04-26 05:30:00","7.1088440741e+03","2.9625574978e+08"
"2026-04-26 06:00:00","7.9511848889e+03","2.9611182909e+08"
"2026-04-26 06:30:00","8.2301279259e+03","2.9614008377e+08"
"2026-04-26 07:00:00","7.1764267407e+03","2.9610311405e+08"
"2026-04-26 07:30:00","7.0916262963e+03","2.9619613778e+08"
"2026-04-26 08:00:00","7.1118019259e+03","2.9602112649e+08"
"2026-04-26 08:30:00","7.2408566667e+03","2.9620635884e+08"
"2026-04-26 09:00:00","7.3208011111e+03","2.9607704041e+08"
"2026-04-26 09:30:00","7.2030356296e+03","2.9621039597e+08"
"2026-04-26 10:00:00","5.3375573508e+04","2.9622268778e+08"
"2026-04-26 10:30:00","7.3857101959e+03","2.9610410409e+08"
"2026-04-26 11:00:00","2.6767363926e+04","2.9608541379e+08"
"2026-04-26 11:30:00","4.1402962815e+04","2.9629505152e+08"
"2026-04-26 12:00:00","6.8373760519e+04","2.9620903520e+08"
"2026-04-26 12:30:00","1.2536089196e+04","2.9607359932e+08"
"2026-04-26 13:00:00","7.7694190063e+04","2.9627941207e+08"
"2026-04-26 13:30:00","1.2162106185e+04","2.9606278034e+08"
"2026-04-26 14:00:00","2.0547576112e+04","2.9619992477e+08"
"2026-04-26 14:30:00","2.5332293251e+04","2.9610709324e+08"
"2026-04-26 15:00:00","1.6918226609e+04","2.9621878253e+08"
"2026-04-26 15:30:00","7.1212689266e+03","2.9613975885e+08"
"2026-04-26 16:00:00","7.1136149918e+03","2.9616426896e+08"
"2026-04-26 16:30:00","7.9860216406e+03","2.9605674477e+08"
"2026-04-26 17:00:00","7.1786133224e+03","2.9622085723e+08"
"2026-04-26 17:30:00","7.1763562963e+03","2.9614695682e+08"
"2026-04-26 18:00:00","3.8777094716e+04","2.9608600392e+08"
"2026-04-26 18:30:00","4.9925218172e+04","2.9627360588e+08"
"2026-04-26 19:00:00","8.6363645926e+03","2.9613871180e+08"
"2026-04-26 19:30:00","3.2181862708e+04","2.9614030526e+08"
"2026-04-26 20:00:00","7.1887976271e+04","2.9622895353e+08"
"2026-04-26 20:30:00","4.8661312724e+04","2.9616864194e+08"
"2026-04-26 21:00:00","6.5061266519e+04","2.9619530738e+08"
"2026-04-26 21:30:00","1.7900017066e+04","2.9618907271e+08"
"2026-04-26 22:00:00","5.6961312657e+04","2.9608083932e+08"
"2026-04-26 22:30:00","7.2341254621e+03","2.9615018492e+08"
"2026-04-26 23:00:00","7.3227108148e+03","2.9613272574e+08"
"2026-04-26 23:30:00","7.9481876296e+03","2.9627153993e+08"
"2026-04-27 00:00:00","7.1789771086e+03","2.9609748920e+08"
"2026-04-27 00:30:00","7.1502678544e+03","2.9605245267e+08"
"2026-04-27 01:00:00","7.1688784444e+03","2.9623016728e+08"
"2026-04-27 01:30:00","7.1489657037e+03","2.9601248180e+08"
"2026-04-27 02:00:00","7.2266954815e+03","2.9629864118e+08"
"2026-04-27 02:30:00","7.1385104068e+03","2.9611102429e+08"
"2026-04-27 03:00:00","7.1113906752e+03","2.9605957070e+08"
"2026-04-27 03:30:00","7.1891490662e+03","2.9624163810e+08"
"2026-04-27 04:00:00","7.1430676187e+03","2.9601294278e+08"
"2026-04-27 04:30:00","7.1930660109e+03","2.9614987120e+08"
"2026-04-27 05:00:00","7.5411302732e+03","2.9616632913e+08"
"2026-04-27 05:30:00","7.5481638134e+03","2.9626415661e+08"
"2026-04-27 06:00:00","7.3499259874e+03","2.9613336635e+08"
"2026-04-27 06:30:00","7.9412215832e+03","2.9606723087e+08"
"2026-04-27 07:00:00","7.1783582687e+03","2.9620413924e+08"
"2026-04-27 07:30:00","7.1834358519e+03","2.9610890361e+08"
"2026-04-27 08:00:00","7.2499564262e+03","2.9607113613e+08"
"2026-04-27 08:30:00","7.5467069812e+03","2.9617815008e+08"
"2026-04-27 09:00:00","4.4912963333e+04","2.9626993312e+08"
"2026-04-27 09:30:00","2.4034212667e+04","2.9616323707e+08"
"2026-04-27 10:00:00","5.4365543704e+04","2.9611631194e+08"
"2026-04-27 10:30:00","9.8968386370e+04","2.9626467361e+08"
"2026-04-27 11:00:00","1.2918538200e+05","2.9620858559e+08"
"2026-04-27 11:30:00","1.1712446068e+05","2.9619907534e+08"
"2026-04-27 12:00:00","1.7862699703e+05","2.9640813771e+08"
"2026-04-27 12:30:00","1.9493543577e+05","2.9637550154e+08"
"2026-04-27 13:00:00","9.8382137111e+04","2.9617634062e+08"
"2026-04-27 13:30:00","1.4931661407e+05","2.9626823351e+08"
"2026-04-27 14:00:00","5.8056698074e+04","2.9624032722e+08"
"2026-04-27 14:30:00","1.9069228980e+04","2.9607050125e+08"
"2026-04-27 15:00:00","7.1535586497e+03","2.9623826580e+08"
"2026-04-27 15:30:00","3.1774175327e+04","2.9614331134e+08"
"2026-04-27 16:00:00","1.4701440895e+04","2.9617105133e+08"
"2026-04-27 16:30:00","3.9062892741e+04","2.9614654093e+08"
"2026-04-27 17:00:00","4.5819305037e+04","2.9614466178e+08"
"2026-04-27 17:30:00","4.3878930444e+04","2.9619461065e+08"
"2026-04-27 18:00:00","NaN","NaN"
