"Title:","'ALCORT_R3_Huawei_Trunk5.401 - Lyntia CEGA Traffic'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","304"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-25 17:30:00","2.0047711555e+06","1.5597893229e+07"
"2026-04-25 18:00:00","6.9362155610e+06","1.4496162311e+07"
"2026-04-25 18:30:00","2.3680147873e+06","1.2348148266e+07"
"2026-04-25 19:00:00","3.6235947547e+06","1.4700213589e+07"
"2026-04-25 19:30:00","3.9847710545e+06","1.2346802949e+07"
"2026-04-25 20:00:00","5.6187925583e+06","1.0878138785e+07"
"2026-04-25 20:30:00","1.0790895849e+06","1.6113641600e+07"
"2026-04-25 21:00:00","1.7902439694e+06","2.0459503212e+07"
"2026-04-25 21:30:00","1.4712540725e+06","2.4589704164e+07"
"2026-04-25 22:00:00","1.9227900682e+06","3.1641535943e+07"
"2026-04-25 22:30:00","1.9460167084e+06","4.0512144843e+07"
"2026-04-25 23:00:00","2.1068193676e+06","3.9281840868e+07"
"2026-04-25 23:30:00","2.5397362084e+06","3.5680578698e+07"
"2026-04-26 00:00:00","2.3754797241e+06","2.5561204286e+07"
"2026-04-26 00:30:00","1.3722746553e+06","1.4356459464e+07"
"2026-04-26 01:00:00","1.1676022283e+06","6.4829420883e+06"
"2026-04-26 01:30:00","1.0312850854e+06","6.2871932212e+06"
"2026-04-26 02:00:00","1.1619321761e+06","3.0433374003e+06"
"2026-04-26 02:30:00","1.8914198530e+06","4.0218395990e+06"
"2026-04-26 03:00:00","1.1218364303e+06","5.3943987155e+06"
"2026-04-26 03:30:00","3.7738811413e+06","4.0132908668e+06"
"2026-04-26 04:00:00","1.1782096642e+06","1.8854956222e+06"
"2026-04-26 04:30:00","1.0222124614e+06","1.1538145902e+06"
"2026-04-26 05:00:00","5.9863134847e+06","3.9557503370e+06"
"2026-04-26 05:30:00","1.9886791184e+06","1.2148682141e+06"
"2026-04-26 06:00:00","9.1966334800e+05","1.0985707578e+06"
"2026-04-26 06:30:00","6.9016694681e+05","7.6240066430e+05"
"2026-04-26 07:00:00","6.1193617689e+05","8.2222653993e+05"
"2026-04-26 07:30:00","8.0655280852e+05","3.1454203100e+06"
"2026-04-26 08:00:00","8.7406797326e+05","3.4670587300e+06"
"2026-04-26 08:30:00","1.0851244590e+06","8.8407950685e+06"
"2026-04-26 09:00:00","1.2882220217e+06","1.5015536551e+07"
"2026-04-26 09:30:00","9.2656402867e+05","9.0401839313e+06"
"2026-04-26 10:00:00","9.9529560314e+05","8.4532364258e+06"
"2026-04-26 10:30:00","1.0936900857e+06","1.0331830953e+07"
"2026-04-26 11:00:00","1.0182365000e+06","6.9085284690e+06"
"2026-04-26 11:30:00","8.6287418963e+05","5.2882834362e+06"
