"Title:","'ALCORT_R3_Huawei_GE-0/5/2 - Trafico Lyntia [10G]'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","249"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-26 02:30:00","4.0791938398e+08","2.6137988996e+09"
"2026-04-26 03:00:00","3.6886864640e+08","1.9538918809e+09"
"2026-04-26 03:30:00","3.5507342228e+08","1.5948848143e+09"
"2026-04-26 04:00:00","3.5407022292e+08","1.3693130439e+09"
"2026-04-26 04:30:00","3.7348887781e+08","1.3491947076e+09"
"2026-04-26 05:00:00","3.3990318972e+08","8.9081407368e+08"
"2026-04-26 05:30:00","3.1122055974e+08","7.4365947529e+08"
"2026-04-26 06:00:00","3.2609715369e+08","7.0172463510e+08"
"2026-04-26 06:30:00","3.0391409937e+08","6.9809741554e+08"
"2026-04-26 07:00:00","2.6349734830e+08","6.8493859361e+08"
"2026-04-26 07:30:00","2.4630020231e+08","7.6220295648e+08"
"2026-04-26 08:00:00","2.8123852044e+08","9.0576845131e+08"
"2026-04-26 08:30:00","3.0022503713e+08","1.1873883057e+09"
"2026-04-26 09:00:00","3.3950828991e+08","1.6423117250e+09"
"2026-04-26 09:30:00","3.7461361613e+08","2.1607102517e+09"
"2026-04-26 10:00:00","3.2555483116e+08","2.7656296923e+09"
"2026-04-26 10:30:00","4.5983967729e+08","3.1711921587e+09"
"2026-04-26 11:00:00","5.0735472830e+08","3.5355920122e+09"
"2026-04-26 11:30:00","6.1958810980e+08","3.3754982025e+09"
"2026-04-26 12:00:00","4.0163058066e+08","3.3921932969e+09"
"2026-04-26 12:30:00","4.4120506406e+08","3.7824331561e+09"
"2026-04-26 13:00:00","4.6269652503e+08","3.7946669418e+09"
"2026-04-26 13:30:00","5.0370985880e+08","4.1104697519e+09"
"2026-04-26 14:00:00","4.5512800666e+08","4.2337818974e+09"
"2026-04-26 14:30:00","4.2574379228e+08","4.4175443679e+09"
"2026-04-26 15:00:00","4.8128238184e+08","4.4199756436e+09"
"2026-04-26 15:30:00","5.0167904851e+08","4.6370003238e+09"
"2026-04-26 16:00:00","4.9319761255e+08","5.0569982234e+09"
"2026-04-26 16:30:00","4.6332510496e+08","5.1280772307e+09"
"2026-04-26 17:00:00","5.0413712749e+08","5.8153977978e+09"
"2026-04-26 17:30:00","5.3935018682e+08","5.1986368423e+09"
"2026-04-26 18:00:00","5.3660702421e+08","5.3642428743e+09"
"2026-04-26 18:30:00","5.1010990320e+08","4.8447260718e+09"
"2026-04-26 19:00:00","6.1476823071e+08","4.7447342709e+09"
"2026-04-26 19:30:00","5.7886217032e+08","5.3404664983e+09"
"2026-04-26 20:00:00","6.2032154128e+08","5.2132869157e+09"
"2026-04-26 20:30:00","6.1275204513e+08","5.1815515143e+09"
"2026-04-26 21:00:00","5.6711668754e+08","4.7787531024e+09"
"2026-04-26 21:30:00","6.3326086900e+08","5.4773279557e+09"
"2026-04-26 22:00:00","6.3440404375e+08","5.9012161438e+09"
"2026-04-26 22:30:00","6.3745500342e+08","6.4799679175e+09"
"2026-04-26 23:00:00","6.7209184278e+08","7.1165225607e+09"
"2026-04-26 23:30:00","5.7583997433e+08","6.5485190612e+09"
"2026-04-27 00:00:00","5.6618701942e+08","5.8930402325e+09"
"2026-04-27 00:30:00","5.3381709844e+08","4.7711432046e+09"
"2026-04-27 01:00:00","4.7873154869e+08","3.8442086144e+09"
"2026-04-27 01:30:00","3.8210113717e+08","2.9064984428e+09"
"2026-04-27 02:00:00","3.4522686752e+08","2.1373662714e+09"
"2026-04-27 02:30:00","3.7784698203e+08","1.6984826355e+09"
"2026-04-27 03:00:00","3.2094239622e+08","1.3527370191e+09"
"2026-04-27 03:30:00","3.4797324272e+08","1.0980930669e+09"
"2026-04-27 04:00:00","3.4653109386e+08","9.3386077798e+08"
"2026-04-27 04:30:00","3.1810458997e+08","8.7789835366e+08"
"2026-04-27 05:00:00","2.6592323100e+08","7.9924578730e+08"
"2026-04-27 05:30:00","3.6799386594e+08","6.8442172637e+08"
"2026-04-27 06:00:00","3.1375003621e+08","7.1368250887e+08"
"2026-04-27 06:30:00","3.1254157650e+08","8.1935927175e+08"
"2026-04-27 07:00:00","3.2171097776e+08","8.9120077092e+08"
"2026-04-27 07:30:00","3.2688217482e+08","1.1142545328e+09"
"2026-04-27 08:00:00","3.4593043423e+08","1.4130803896e+09"
"2026-04-27 08:30:00","4.5637164948e+08","1.6941070324e+09"
"2026-04-27 09:00:00","4.9437373056e+08","1.5665869166e+09"
"2026-04-27 09:30:00","3.7654796619e+08","1.5540199975e+09"
"2026-04-27 10:00:00","3.7643569970e+08","1.6698083442e+09"
"2026-04-27 10:30:00","5.8471301699e+08","1.6742550640e+09"
"2026-04-27 11:00:00","6.5562594932e+08","1.6971733988e+09"
"2026-04-27 11:30:00","5.8688340468e+08","1.8891131877e+09"
"2026-04-27 12:00:00","5.2375278203e+08","2.1102953539e+09"
"2026-04-27 12:30:00","5.4391967676e+08","2.1079436022e+09"
"2026-04-27 13:00:00","4.6951368061e+08","2.3458683255e+09"
"2026-04-27 13:30:00","5.9223635849e+08","2.0463879752e+09"
"2026-04-27 14:00:00","4.7263461449e+08","2.0028067649e+09"
"2026-04-27 14:30:00","5.0502617198e+08","2.4886719807e+09"
"2026-04-27 15:00:00","4.7487859696e+08","3.2219396695e+09"
"2026-04-27 15:30:00","6.4847857280e+08","3.9212530569e+09"
"2026-04-27 16:00:00","5.1378781067e+08","4.4377076865e+09"
"2026-04-27 16:30:00","6.0252378454e+08","4.4721649661e+09"
"2026-04-27 17:00:00","5.3274821796e+08","4.2334630661e+09"
"2026-04-27 17:30:00","5.4957409706e+08","3.9814529861e+09"
"2026-04-27 18:00:00","NaN","NaN"
