"Title:","'ALCORT_R3_Huawei_GE-0/6/2.512 - Traffic Aire Pozoblanco'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","120"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-26 02:00:00","3.1439996877e+08","1.2755551072e+09"
"2026-04-26 02:30:00","3.6304150211e+08","1.3711144891e+09"
"2026-04-26 03:00:00","1.9372216749e+08","9.3831659625e+08"
"2026-04-26 03:30:00","2.3243633841e+08","7.3901300562e+08"
"2026-04-26 04:00:00","1.9061670138e+08","6.6695165268e+08"
"2026-04-26 04:30:00","1.9665001940e+08","5.3565598821e+08"
"2026-04-26 05:00:00","1.5769202453e+08","4.8471332373e+08"
"2026-04-26 05:30:00","1.6002475530e+08","4.4534245519e+08"
"2026-04-26 06:00:00","2.0226398132e+08","4.3500155375e+08"
"2026-04-26 06:30:00","1.6277650015e+08","4.2391869575e+08"
"2026-04-26 07:00:00","1.4980596794e+08","4.2491951095e+08"
"2026-04-26 07:30:00","1.6277467198e+08","4.2574990743e+08"
"2026-04-26 08:00:00","1.6360121794e+08","5.4291812568e+08"
"2026-04-26 08:30:00","1.7984869677e+08","7.6287188028e+08"
"2026-04-26 09:00:00","2.1015815882e+08","9.6634087848e+08"
"2026-04-26 09:30:00","2.6812671716e+08","1.2002208324e+09"
"2026-04-26 10:00:00","3.2520903293e+08","1.4666435937e+09"
"2026-04-26 10:30:00","3.9988908428e+08","1.5466220696e+09"
"2026-04-26 11:00:00","4.0259930306e+08","1.6409291742e+09"
"2026-04-26 11:30:00","4.0458195302e+08","1.6653176804e+09"
"2026-04-26 12:00:00","4.1417875996e+08","1.8831712257e+09"
"2026-04-26 12:30:00","4.6218238045e+08","1.9513480187e+09"
"2026-04-26 13:00:00","3.1163797702e+08","1.9261446118e+09"
"2026-04-26 13:30:00","2.8084715801e+08","1.7410383263e+09"
"2026-04-26 14:00:00","2.8758404366e+08","1.9864909984e+09"
"2026-04-26 14:30:00","3.2421095902e+08","2.1539924471e+09"
"2026-04-26 15:00:00","4.8242812255e+08","2.4381584601e+09"
"2026-04-26 15:30:00","4.0784972500e+08","2.4914695085e+09"
"2026-04-26 16:00:00","3.8297659176e+08","2.6723313879e+09"
"2026-04-26 16:30:00","4.1102575893e+08","2.5931249280e+09"
"2026-04-26 17:00:00","3.9958294610e+08","2.5081803422e+09"
"2026-04-26 17:30:00","4.1074328297e+08","2.6617825389e+09"
"2026-04-26 18:00:00","4.4206498617e+08","2.7378066139e+09"
"2026-04-26 18:30:00","4.2239974055e+08","2.4700731787e+09"
"2026-04-26 19:00:00","5.6341617196e+08","2.3942261243e+09"
"2026-04-26 19:30:00","5.1085134547e+08","2.4582111191e+09"
"2026-04-26 20:00:00","4.2215039199e+08","2.4510441768e+09"
"2026-04-26 20:30:00","3.5310668390e+08","2.1992491083e+09"
"2026-04-26 21:00:00","3.8863696056e+08","2.6003389299e+09"
"2026-04-26 21:30:00","4.4760474474e+08","2.7768793648e+09"
"2026-04-26 22:00:00","5.4950706530e+08","3.1055692753e+09"
"2026-04-26 22:30:00","4.7021132269e+08","3.5118016359e+09"
"2026-04-26 23:00:00","5.7308646178e+08","3.9709454140e+09"
"2026-04-26 23:30:00","4.8662552124e+08","3.6493891062e+09"
"2026-04-27 00:00:00","4.2764643277e+08","3.0916652779e+09"
"2026-04-27 00:30:00","3.6364597629e+08","2.2695335206e+09"
"2026-04-27 01:00:00","3.7730811319e+08","1.7091240997e+09"
"2026-04-27 01:30:00","3.5863938706e+08","1.2200648626e+09"
"2026-04-27 02:00:00","3.3057627005e+08","9.3728129483e+08"
"2026-04-27 02:30:00","3.8430142239e+08","7.3406988563e+08"
"2026-04-27 03:00:00","2.8065705859e+08","5.7368495382e+08"
"2026-04-27 03:30:00","2.1506721362e+08","4.9757357668e+08"
"2026-04-27 04:00:00","1.8728578512e+08","4.9490353443e+08"
"2026-04-27 04:30:00","1.5867489472e+08","4.8401031027e+08"
"2026-04-27 05:00:00","1.7483538805e+08","4.2445868819e+08"
"2026-04-27 05:30:00","1.8514895039e+08","3.8622368780e+08"
"2026-04-27 06:00:00","3.0582411185e+08","3.9732384498e+08"
"2026-04-27 06:30:00","3.4933222179e+08","4.2862657000e+08"
"2026-04-27 07:00:00","1.8883506968e+08","5.6104836829e+08"
"2026-04-27 07:30:00","2.3260774178e+08","6.8771705285e+08"
"2026-04-27 08:00:00","2.6480070472e+08","1.0467050291e+09"
"2026-04-27 08:30:00","3.4361306549e+08","1.2044988018e+09"
"2026-04-27 09:00:00","4.9034091502e+08","1.4258041358e+09"
"2026-04-27 09:30:00","9.0286781126e+08","1.3916908589e+09"
"2026-04-27 10:00:00","6.8945650923e+08","1.3035968778e+09"
"2026-04-27 10:30:00","8.6198900171e+08","1.2451821770e+09"
"2026-04-27 11:00:00","7.8046563420e+08","1.3160832150e+09"
"2026-04-27 11:30:00","7.7486552458e+08","1.0851334793e+09"
"2026-04-27 12:00:00","6.2893499709e+08","1.2018132555e+09"
"2026-04-27 12:30:00","7.7397128250e+08","2.4254557584e+09"
"2026-04-27 13:00:00","8.4587358277e+08","1.2799250133e+09"
"2026-04-27 13:30:00","8.2089882046e+08","1.2605098177e+09"
"2026-04-27 14:00:00","6.6526881243e+08","1.3131363459e+09"
"2026-04-27 14:30:00","5.8610610795e+08","1.9841471734e+09"
"2026-04-27 15:00:00","7.0644209481e+08","2.2536868476e+09"
"2026-04-27 15:30:00","8.2037510509e+08","2.5127496847e+09"
"2026-04-27 16:00:00","8.0252894258e+08","2.7402227417e+09"
"2026-04-27 16:30:00","8.4536877295e+08","2.8173141826e+09"
"2026-04-27 17:00:00","8.6261617207e+08","2.5045157642e+09"
"2026-04-27 17:30:00","7.2364892888e+08","2.2294420142e+09"
"2026-04-27 18:00:00","NaN","NaN"
