"Title:","'ALCORT_R3_Huawei_Trunk1 - Trafico 10G Google'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 17:30:00"
"End Date:","2026-04-20 17:30:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","216"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-26 10:00:00","2.1906581835e+09","6.5646864954e+08"
"2026-04-26 10:30:00","2.4812760593e+09","7.0444999168e+08"
"2026-04-26 11:00:00","2.6575131234e+09","6.9419296999e+08"
"2026-04-26 11:30:00","2.5550812341e+09","6.4401004046e+08"
"2026-04-26 12:00:00","2.6258160452e+09","5.3325841506e+08"
"2026-04-26 12:30:00","2.8080335160e+09","5.3858447456e+08"
"2026-04-26 13:00:00","2.8883895439e+09","6.4429453408e+08"
"2026-04-26 13:30:00","3.1126376643e+09","6.8647928296e+08"
"2026-04-26 14:00:00","3.1007737120e+09","6.6094769310e+08"
"2026-04-26 14:30:00","2.7057334154e+09","5.6830389617e+08"
"2026-04-26 15:00:00","2.9703589068e+09","6.2374993643e+08"
"2026-04-26 15:30:00","3.9025094868e+09","5.5871130651e+08"
"2026-04-26 16:00:00","1.9373775959e+09","5.7022136444e+08"
"2026-04-26 16:30:00","1.2262423290e+09","6.0642592283e+08"
"2026-04-26 17:00:00","1.2966758219e+09","6.5203848394e+08"
"2026-04-26 17:30:00","1.2147323394e+09","7.5059135931e+08"
"2026-04-26 18:00:00","1.2419603104e+09","6.5711197837e+08"
"2026-04-26 18:30:00","1.3301422171e+09","7.5561704562e+08"
"2026-04-26 19:00:00","1.3544150241e+09","7.3974621230e+08"
"2026-04-26 19:30:00","1.1662195391e+09","8.3668355174e+08"
"2026-04-26 20:00:00","1.1036111653e+09","7.4188946788e+08"
"2026-04-26 20:30:00","1.1829020355e+09","7.8201386485e+08"
"2026-04-26 21:00:00","1.2250112316e+09","9.0698441092e+08"
"2026-04-26 21:30:00","1.0278588090e+09","8.7720255360e+08"
"2026-04-26 22:00:00","1.0220347372e+09","1.0292269136e+09"
"2026-04-26 22:30:00","1.0751636741e+09","8.8123098520e+08"
"2026-04-26 23:00:00","1.0041452930e+09","9.9082857478e+08"
"2026-04-26 23:30:00","1.0553012212e+09","9.6558281510e+08"
"2026-04-27 00:00:00","1.2303329965e+09","9.9668447922e+08"
"2026-04-27 00:30:00","2.1849617473e+09","8.8544690706e+08"
"2026-04-27 01:00:00","2.1538489185e+09","7.1969064028e+08"
"2026-04-27 01:30:00","1.9090434535e+09","5.1610011487e+08"
"2026-04-27 02:00:00","1.4790217793e+09","6.5358714197e+08"
"2026-04-27 02:30:00","1.2945206647e+09","6.4352249007e+08"
"2026-04-27 03:00:00","1.0371013884e+09","5.1692616542e+08"
"2026-04-27 03:30:00","7.9909513910e+08","4.9966489428e+08"
"2026-04-27 04:00:00","7.7539656633e+08","4.0833501350e+08"
"2026-04-27 04:30:00","7.0682345638e+08","3.5141719358e+08"
"2026-04-27 05:00:00","5.7771591705e+08","3.5031456095e+08"
"2026-04-27 05:30:00","6.2780141734e+08","3.2045814267e+08"
"2026-04-27 06:00:00","5.2316692732e+08","3.9015843726e+08"
"2026-04-27 06:30:00","5.0577536886e+08","2.7745576093e+08"
"2026-04-27 07:00:00","5.6765844712e+08","3.6811202399e+08"
"2026-04-27 07:30:00","7.0901318615e+08","4.0763161428e+08"
"2026-04-27 08:00:00","1.0156740512e+09","4.2940410628e+08"
"2026-04-27 08:30:00","1.3454827108e+09","4.7942300233e+08"
"2026-04-27 09:00:00","1.3843342977e+09","4.0268790004e+08"
"2026-04-27 09:30:00","9.6195818893e+08","5.5284410962e+08"
"2026-04-27 10:00:00","1.1434778716e+09","5.5549319720e+08"
"2026-04-27 10:30:00","1.1483349982e+09","5.0990372717e+08"
"2026-04-27 11:00:00","1.1774703355e+09","4.3298973628e+08"
"2026-04-27 11:30:00","1.1667470262e+09","4.7701176008e+08"
"2026-04-27 12:00:00","1.2303280501e+09","4.6223633213e+08"
"2026-04-27 12:30:00","1.3575333320e+09","4.1286761345e+08"
"2026-04-27 13:00:00","1.4964634216e+09","3.6926093723e+08"
"2026-04-27 13:30:00","1.6708902734e+09","5.3231465683e+08"
"2026-04-27 14:00:00","1.7336428362e+09","5.0496587184e+08"
"2026-04-27 14:30:00","2.0461287404e+09","5.5372943020e+08"
"2026-04-27 15:00:00","2.4930870348e+09","5.6879666018e+08"
"2026-04-27 15:30:00","3.2731776235e+09","6.8539168038e+08"
"2026-04-27 16:00:00","1.6000271550e+09","5.6979047935e+08"
"2026-04-27 16:30:00","1.1773474795e+09","5.6799873173e+08"
"2026-04-27 17:00:00","1.2099107765e+09","5.8630421449e+08"
"2026-04-27 17:30:00","NaN","NaN"
