"Title:","'ALCORT_R3_Huawei_GE-0/6/1.10 - Trafico 10G Correos Aduriz'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","24"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-25 12:00:00","5.3216726279e+07","4.1167180950e+08"
"2026-04-25 12:30:00","6.5745111915e+07","3.9558541949e+08"
"2026-04-25 13:00:00","3.4620783696e+07","3.3486749949e+08"
"2026-04-25 13:30:00","5.2659361237e+07","3.2499329868e+08"
"2026-04-25 14:00:00","4.9843174560e+07","3.9204073899e+08"
"2026-04-25 14:30:00","6.7385653671e+07","3.7002867642e+08"
"2026-04-25 15:00:00","6.8482374570e+07","4.4517880815e+08"
"2026-04-25 15:30:00","6.6183456768e+07","5.2369777929e+08"
"2026-04-25 16:00:00","8.9591224677e+07","6.6353547496e+08"
"2026-04-25 16:30:00","8.5062826739e+07","7.0746886553e+08"
"2026-04-25 17:00:00","1.0130867651e+08","6.9582957896e+08"
"2026-04-25 17:30:00","8.7812061738e+07","6.3522706244e+08"
"2026-04-25 18:00:00","1.1889860466e+08","5.7526831886e+08"
"2026-04-25 18:30:00","8.5924439695e+07","6.0554937163e+08"
"2026-04-25 19:00:00","8.3523870529e+07","5.9875671755e+08"
"2026-04-25 19:30:00","6.9306698112e+07","6.0495871305e+08"
"2026-04-25 20:00:00","7.0822204444e+07","6.0209418615e+08"
"2026-04-25 20:30:00","7.4378460693e+07","5.1123031532e+08"
"2026-04-25 21:00:00","8.7105235260e+07","5.6264948222e+08"
"2026-04-25 21:30:00","7.9829300257e+07","6.7125625037e+08"
"2026-04-25 22:00:00","1.4036297895e+08","7.4630442682e+08"
"2026-04-25 22:30:00","2.5420681345e+08","8.6077024100e+08"
"2026-04-25 23:00:00","3.4343332455e+08","9.5582534002e+08"
"2026-04-25 23:30:00","4.1443979026e+08","8.8309032667e+08"
"2026-04-26 00:00:00","2.1665724636e+08","8.0937008707e+08"
"2026-04-26 00:30:00","9.1894297143e+07","7.4353949882e+08"
"2026-04-26 01:00:00","5.1857766337e+07","5.5467771053e+08"
"2026-04-26 01:30:00","9.8980254550e+07","4.8982412017e+08"
"2026-04-26 02:00:00","6.6982219809e+07","3.5817835035e+08"
"2026-04-26 02:30:00","4.6975774122e+07","2.7264062355e+08"
"2026-04-26 03:00:00","4.4585841416e+07","2.1175920796e+08"
"2026-04-26 03:30:00","3.5913320494e+07","1.7425161802e+08"
"2026-04-26 04:00:00","3.4076790673e+07","1.4890552006e+08"
"2026-04-26 04:30:00","3.6202503070e+07","1.3210368995e+08"
"2026-04-26 05:00:00","4.5907420147e+07","1.0434249121e+08"
"2026-04-26 05:30:00","3.5529551758e+07","9.4909129583e+07"
"2026-04-26 06:00:00","3.9951270483e+07","1.3062942276e+08"
"2026-04-26 06:30:00","4.0809372481e+07","1.4888420456e+08"
"2026-04-26 07:00:00","3.8923612159e+07","1.4457127485e+08"
"2026-04-26 07:30:00","3.9698991197e+07","1.6164898721e+08"
"2026-04-26 08:00:00","4.5350464216e+07","1.8759795796e+08"
"2026-04-26 08:30:00","4.9828480866e+07","2.7698510939e+08"
"2026-04-26 09:00:00","4.6516355060e+07","3.4472900262e+08"
"2026-04-26 09:30:00","5.2191431301e+07","4.5131014811e+08"
"2026-04-26 10:00:00","6.2956289363e+07","4.7142738562e+08"
"2026-04-26 10:30:00","6.3713693674e+07","4.8527778319e+08"
"2026-04-26 11:00:00","6.4964128124e+07","5.5851250116e+08"
"2026-04-26 11:30:00","7.5473278566e+07","5.1256065655e+08"
"2026-04-26 12:00:00","7.0518733390e+07","4.9252055150e+08"
"2026-04-26 12:30:00","5.7960969389e+07","5.3661089493e+08"
"2026-04-26 13:00:00","5.4646728492e+07","4.7675724876e+08"
"2026-04-26 13:30:00","5.3809512848e+07","4.6956544463e+08"
"2026-04-26 14:00:00","6.1721341706e+07","4.5536619881e+08"
"2026-04-26 14:30:00","7.6666834240e+07","4.9590570122e+08"
"2026-04-26 15:00:00","6.9911877537e+07","5.2519997935e+08"
"2026-04-26 15:30:00","7.0221186009e+07","5.3947057805e+08"
"2026-04-26 16:00:00","8.9135943728e+07","6.1029107364e+08"
"2026-04-26 16:30:00","6.7686776044e+07","6.5136850221e+08"
"2026-04-26 17:00:00","6.0654622091e+07","6.6187893840e+08"
"2026-04-26 17:30:00","6.5664111866e+07","6.4540115766e+08"
"2026-04-26 18:00:00","7.5511559592e+07","6.5060157779e+08"
"2026-04-26 18:30:00","7.1454289196e+07","7.1313700813e+08"
"2026-04-26 19:00:00","7.3570121609e+07","7.2415659956e+08"
"2026-04-26 19:30:00","7.7540060602e+07","6.9602525428e+08"
"2026-04-26 20:00:00","7.2282234158e+07","6.3653595888e+08"
"2026-04-26 20:30:00","7.7106573000e+07","6.5340506627e+08"
"2026-04-26 21:00:00","8.7693452904e+07","6.3328223807e+08"
"2026-04-26 21:30:00","8.7348292523e+07","6.8280967371e+08"
"2026-04-26 22:00:00","8.0751184905e+07","7.8388132779e+08"
"2026-04-26 22:30:00","2.0580978005e+08","8.2585033143e+08"
"2026-04-26 23:00:00","2.9990893179e+08","8.7527567309e+08"
"2026-04-26 23:30:00","3.5926220411e+08","7.7914242822e+08"
"2026-04-27 00:00:00","1.9952714683e+08","6.2829232119e+08"
"2026-04-27 00:30:00","9.6368940524e+07","5.1540910988e+08"
"2026-04-27 01:00:00","5.8686418966e+07","5.3049089405e+08"
"2026-04-27 01:30:00","7.1063340847e+07","4.4942829756e+08"
"2026-04-27 02:00:00","6.1382291877e+07","3.8960870413e+08"
"2026-04-27 02:30:00","5.1654551667e+07","3.0531248386e+08"
"2026-04-27 03:00:00","5.5651113429e+07","2.6935458663e+08"
"2026-04-27 03:30:00","5.0457177522e+07","2.4650062365e+08"
"2026-04-27 04:00:00","4.7725143834e+07","1.5308143214e+08"
"2026-04-27 04:30:00","5.2050962689e+07","9.6523601032e+07"
"2026-04-27 05:00:00","5.0011032857e+07","8.8032184470e+07"
"2026-04-27 05:30:00","4.4198261908e+07","1.0278729142e+08"
"2026-04-27 06:00:00","4.4667529333e+07","1.0005873931e+08"
"2026-04-27 06:30:00","4.9259625359e+07","9.8596371262e+07"
"2026-04-27 07:00:00","5.0494160870e+07","1.2620016410e+08"
"2026-04-27 07:30:00","5.6565242028e+07","1.9289776677e+08"
"2026-04-27 08:00:00","5.8444704905e+07","2.9939083531e+08"
"2026-04-27 08:30:00","5.8471696593e+07","3.1773316948e+08"
"2026-04-27 09:00:00","5.8602976546e+07","3.0367814133e+08"
"2026-04-27 09:30:00","6.0259898834e+07","2.6735520118e+08"
"2026-04-27 10:00:00","1.6568481259e+08","2.7239789281e+08"
"2026-04-27 10:30:00","8.5335330462e+07","2.8434045121e+08"
"2026-04-27 11:00:00","5.0138851627e+07","2.6005836869e+08"
"2026-04-27 11:30:00","5.2344942922e+07","2.4580418435e+08"
"2026-04-27 12:00:00","6.3768112600e+07","2.6690162197e+08"
"2026-04-27 12:30:00","4.8619532706e+07","2.7811411164e+08"
"2026-04-27 13:00:00","6.2590718518e+07","2.6889047299e+08"
"2026-04-27 13:30:00","5.8999729833e+07","2.9277586529e+08"
"2026-04-27 14:00:00","5.9964340186e+07","2.9392065164e+08"
"2026-04-27 14:30:00","6.3238680234e+07","3.1374184885e+08"
"2026-04-27 15:00:00","6.4053519580e+07","3.9945528451e+08"
"2026-04-27 15:30:00","4.8551481300e+07","4.8873147584e+08"
"2026-04-27 16:00:00","8.7673660248e+07","6.2854454048e+08"
"2026-04-27 16:30:00","5.4405005530e+07","5.4066004281e+08"
"2026-04-27 17:00:00","5.4675164316e+07","5.3365777096e+08"
"2026-04-27 17:30:00","6.1331746129e+07","5.4415488475e+08"
"2026-04-27 18:00:00","NaN","NaN"
